Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
25/12/2013,08:00,Headrow,2,Wednesday,52,December,2013
25/12/2013,09:00,Headrow,9,Wednesday,52,December,2013
25/12/2013,10:00,Headrow,43,Wednesday,52,December,2013
25/12/2013,11:00,Headrow,38,Wednesday,52,December,2013
25/12/2013,12:00,Headrow,63,Wednesday,52,December,2013
25/12/2013,13:00,Headrow,77,Wednesday,52,December,2013
25/12/2013,14:00,Headrow,69,Wednesday,52,December,2013
25/12/2013,15:00,Headrow,76,Wednesday,52,December,2013
25/12/2013,16:00,Headrow,67,Wednesday,52,December,2013
25/12/2013,17:00,Headrow,49,Wednesday,52,December,2013
25/12/2013,18:00,Headrow,71,Wednesday,52,December,2013
25/12/2013,19:00,Headrow,30,Wednesday,52,December,2013
25/12/2013,20:00,Headrow,29,Wednesday,52,December,2013
25/12/2013,21:00,Headrow,18,Wednesday,52,December,2013
25/12/2013,22:00,Headrow,9,Wednesday,52,December,2013
25/12/2013,23:00,Headrow,2,Wednesday,52,December,2013
26/12/2013,00:00,Headrow,6,Thursday,52,December,2013
26/12/2013,01:00,Headrow,0,Thursday,52,December,2013
26/12/2013,02:00,Headrow,0,Thursday,52,December,2013
26/12/2013,03:00,Headrow,1,Thursday,52,December,2013
26/12/2013,04:00,Headrow,9,Thursday,52,December,2013
26/12/2013,05:00,Headrow,22,Thursday,52,December,2013
26/12/2013,06:00,Headrow,27,Thursday,52,December,2013
26/12/2013,07:00,Headrow,102,Thursday,52,December,2013
26/12/2013,08:00,Headrow,349,Thursday,52,December,2013
26/12/2013,09:00,Headrow,995,Thursday,52,December,2013
26/12/2013,10:00,Headrow,1758,Thursday,52,December,2013
26/12/2013,11:00,Headrow,2218,Thursday,52,December,2013
26/12/2013,12:00,Headrow,2899,Thursday,52,December,2013
26/12/2013,13:00,Headrow,3504,Thursday,52,December,2013
26/12/2013,14:00,Headrow,3060,Thursday,52,December,2013
26/12/2013,15:00,Headrow,2531,Thursday,52,December,2013
26/12/2013,16:00,Headrow,1558,Thursday,52,December,2013
26/12/2013,17:00,Headrow,857,Thursday,52,December,2013
26/12/2013,18:00,Headrow,435,Thursday,52,December,2013
26/12/2013,19:00,Headrow,151,Thursday,52,December,2013
26/12/2013,20:00,Headrow,78,Thursday,52,December,2013
26/12/2013,21:00,Headrow,103,Thursday,52,December,2013
26/12/2013,22:00,Headrow,40,Thursday,52,December,2013
26/12/2013,23:00,Headrow,37,Thursday,52,December,2013
27/12/2013,00:00,Headrow,27,Friday,52,December,2013
27/12/2013,01:00,Headrow,37,Friday,52,December,2013
27/12/2013,02:00,Headrow,9,Friday,52,December,2013
27/12/2013,03:00,Headrow,14,Friday,52,December,2013
27/12/2013,04:00,Headrow,10,Friday,52,December,2013
27/12/2013,05:00,Headrow,17,Friday,52,December,2013
27/12/2013,06:00,Headrow,43,Friday,52,December,2013
27/12/2013,07:00,Headrow,82,Friday,52,December,2013
27/12/2013,08:00,Headrow,162,Friday,52,December,2013
27/12/2013,09:00,Headrow,444,Friday,52,December,2013
27/12/2013,10:00,Headrow,946,Friday,52,December,2013
27/12/2013,11:00,Headrow,1833,Friday,52,December,2013
27/12/2013,12:00,Headrow,2920,Friday,52,December,2013
27/12/2013,13:00,Headrow,4118,Friday,52,December,2013
27/12/2013,14:00,Headrow,3476,Friday,52,December,2013
27/12/2013,15:00,Headrow,2915,Friday,52,December,2013
27/12/2013,16:00,Headrow,2281,Friday,52,December,2013
27/12/2013,17:00,Headrow,1239,Friday,52,December,2013
27/12/2013,18:00,Headrow,566,Friday,52,December,2013
27/12/2013,19:00,Headrow,299,Friday,52,December,2013
27/12/2013,20:00,Headrow,209,Friday,52,December,2013
27/12/2013,21:00,Headrow,191,Friday,52,December,2013
27/12/2013,22:00,Headrow,106,Friday,52,December,2013
27/12/2013,23:00,Headrow,65,Friday,52,December,2013
28/12/2013,00:00,Headrow,59,Saturday,52,December,2013
28/12/2013,01:00,Headrow,45,Saturday,52,December,2013
28/12/2013,02:00,Headrow,17,Saturday,52,December,2013
28/12/2013,03:00,Headrow,14,Saturday,52,December,2013
28/12/2013,04:00,Headrow,7,Saturday,52,December,2013
28/12/2013,05:00,Headrow,9,Saturday,52,December,2013
28/12/2013,06:00,Headrow,16,Saturday,52,December,2013
28/12/2013,07:00,Headrow,42,Saturday,52,December,2013
28/12/2013,08:00,Headrow,131,Saturday,52,December,2013
28/12/2013,09:00,Headrow,473,Saturday,52,December,2013
28/12/2013,10:00,Headrow,1046,Saturday,52,December,2013
28/12/2013,11:00,Headrow,1813,Saturday,52,December,2013
28/12/2013,12:00,Headrow,2689,Saturday,52,December,2013
28/12/2013,13:00,Headrow,2963,Saturday,52,December,2013
28/12/2013,14:00,Headrow,3537,Saturday,52,December,2013
28/12/2013,15:00,Headrow,2942,Saturday,52,December,2013
28/12/2013,16:00,Headrow,2186,Saturday,52,December,2013
28/12/2013,17:00,Headrow,1236,Saturday,52,December,2013
28/12/2013,18:00,Headrow,653,Saturday,52,December,2013
28/12/2013,19:00,Headrow,279,Saturday,52,December,2013
28/12/2013,20:00,Headrow,215,Saturday,52,December,2013
28/12/2013,21:00,Headrow,225,Saturday,52,December,2013
28/12/2013,22:00,Headrow,147,Saturday,52,December,2013
28/12/2013,23:00,Headrow,131,Saturday,52,December,2013
29/12/2013,00:00,Headrow,77,Sunday,52,December,2013
29/12/2013,01:00,Headrow,66,Sunday,52,December,2013
29/12/2013,02:00,Headrow,51,Sunday,52,December,2013
29/12/2013,03:00,Headrow,6,Sunday,52,December,2013
29/12/2013,04:00,Headrow,23,Sunday,52,December,2013
29/12/2013,05:00,Headrow,22,Sunday,52,December,2013
29/12/2013,06:00,Headrow,13,Sunday,52,December,2013
29/12/2013,07:00,Headrow,34,Sunday,52,December,2013
29/12/2013,08:00,Headrow,50,Sunday,52,December,2013
29/12/2013,09:00,Headrow,108,Sunday,52,December,2013
29/12/2013,10:00,Headrow,375,Sunday,52,December,2013
29/12/2013,11:00,Headrow,924,Sunday,52,December,2013
29/12/2013,12:00,Headrow,1467,Sunday,52,December,2013
29/12/2013,13:00,Headrow,1831,Sunday,52,December,2013
29/12/2013,14:00,Headrow,2110,Sunday,52,December,2013
29/12/2013,15:00,Headrow,1796,Sunday,52,December,2013
29/12/2013,16:00,Headrow,1071,Sunday,52,December,2013
29/12/2013,17:00,Headrow,516,Sunday,52,December,2013
29/12/2013,18:00,Headrow,286,Sunday,52,December,2013
29/12/2013,19:00,Headrow,195,Sunday,52,December,2013
29/12/2013,20:00,Headrow,125,Sunday,52,December,2013
29/12/2013,21:00,Headrow,75,Sunday,52,December,2013
29/12/2013,22:00,Headrow,93,Sunday,52,December,2013
29/12/2013,23:00,Headrow,34,Sunday,52,December,2013
30/12/2013,00:00,Headrow,19,Monday,1,January,2014
30/12/2013,01:00,Headrow,7,Monday,1,January,2014
30/12/2013,02:00,Headrow,2,Monday,1,January,2014
30/12/2013,03:00,Headrow,1,Monday,1,January,2014
30/12/2013,04:00,Headrow,19,Monday,1,January,2014
30/12/2013,05:00,Headrow,13,Monday,1,January,2014
30/12/2013,06:00,Headrow,35,Monday,1,January,2014
30/12/2013,07:00,Headrow,85,Monday,1,January,2014
30/12/2013,08:00,Headrow,172,Monday,1,January,2014
30/12/2013,09:00,Headrow,343,Monday,1,January,2014
30/12/2013,10:00,Headrow,833,Monday,1,January,2014
30/12/2013,11:00,Headrow,1401,Monday,1,January,2014
30/12/2013,12:00,Headrow,2259,Monday,1,January,2014
30/12/2013,13:00,Headrow,2648,Monday,1,January,2014
30/12/2013,14:00,Headrow,2427,Monday,1,January,2014
30/12/2013,15:00,Headrow,2046,Monday,1,January,2014
30/12/2013,16:00,Headrow,1305,Monday,1,January,2014
30/12/2013,17:00,Headrow,1041,Monday,1,January,2014
30/12/2013,18:00,Headrow,601,Monday,1,January,2014
30/12/2013,19:00,Headrow,279,Monday,1,January,2014
30/12/2013,20:00,Headrow,184,Monday,1,January,2014
30/12/2013,21:00,Headrow,141,Monday,1,January,2014
30/12/2013,22:00,Headrow,91,Monday,1,January,2014
30/12/2013,23:00,Headrow,60,Monday,1,January,2014
31/12/2013,00:00,Headrow,21,Tuesday,1,January,2014
31/12/2013,01:00,Headrow,8,Tuesday,1,January,2014
31/12/2013,02:00,Headrow,2,Tuesday,1,January,2014
31/12/2013,03:00,Headrow,5,Tuesday,1,January,2014
31/12/2013,04:00,Headrow,16,Tuesday,1,January,2014
31/12/2013,05:00,Headrow,8,Tuesday,1,January,2014
31/12/2013,06:00,Headrow,32,Tuesday,1,January,2014
31/12/2013,07:00,Headrow,56,Tuesday,1,January,2014
31/12/2013,08:00,Headrow,168,Tuesday,1,January,2014
31/12/2013,09:00,Headrow,370,Tuesday,1,January,2014
31/12/2013,10:00,Headrow,763,Tuesday,1,January,2014
31/12/2013,11:00,Headrow,1148,Tuesday,1,January,2014
31/12/2013,12:00,Headrow,1715,Tuesday,1,January,2014
31/12/2013,13:00,Headrow,2184,Tuesday,1,January,2014
31/12/2013,14:00,Headrow,1976,Tuesday,1,January,2014
31/12/2013,15:00,Headrow,1899,Tuesday,1,January,2014
31/12/2013,16:00,Headrow,1297,Tuesday,1,January,2014
31/12/2013,17:00,Headrow,617,Tuesday,1,January,2014
31/12/2013,18:00,Headrow,228,Tuesday,1,January,2014
31/12/2013,19:00,Headrow,187,Tuesday,1,January,2014
31/12/2013,20:00,Headrow,161,Tuesday,1,January,2014
31/12/2013,21:00,Headrow,174,Tuesday,1,January,2014
31/12/2013,22:00,Headrow,216,Tuesday,1,January,2014
31/12/2013,23:00,Headrow,268,Tuesday,1,January,2014
01/01/2014,00:00,Headrow,184,Wednesday,1,January,2014
01/01/2014,01:00,Headrow,132,Wednesday,1,January,2014
01/01/2014,02:00,Headrow,126,Wednesday,1,January,2014
01/01/2014,03:00,Headrow,100,Wednesday,1,January,2014
01/01/2014,04:00,Headrow,51,Wednesday,1,January,2014
01/01/2014,05:00,Headrow,14,Wednesday,1,January,2014
01/01/2014,06:00,Headrow,14,Wednesday,1,January,2014
01/01/2014,07:00,Headrow,20,Wednesday,1,January,2014
01/01/2014,08:00,Headrow,28,Wednesday,1,January,2014
01/01/2014,09:00,Headrow,50,Wednesday,1,January,2014
01/01/2014,10:00,Headrow,115,Wednesday,1,January,2014
01/01/2014,11:00,Headrow,214,Wednesday,1,January,2014
01/01/2014,12:00,Headrow,296,Wednesday,1,January,2014
01/01/2014,13:00,Headrow,345,Wednesday,1,January,2014
01/01/2014,14:00,Headrow,391,Wednesday,1,January,2014
01/01/2014,15:00,Headrow,289,Wednesday,1,January,2014
01/01/2014,16:00,Headrow,215,Wednesday,1,January,2014
01/01/2014,17:00,Headrow,171,Wednesday,1,January,2014
01/01/2014,18:00,Headrow,75,Wednesday,1,January,2014
01/01/2014,19:00,Headrow,81,Wednesday,1,January,2014
01/01/2014,20:00,Headrow,76,Wednesday,1,January,2014
01/01/2014,21:00,Headrow,42,Wednesday,1,January,2014
01/01/2014,22:00,Headrow,23,Wednesday,1,January,2014
01/01/2014,23:00,Headrow,23,Wednesday,1,January,2014
02/01/2014,00:00,Headrow,11,Thursday,1,January,2014
02/01/2014,01:00,Headrow,8,Thursday,1,January,2014
02/01/2014,02:00,Headrow,6,Thursday,1,January,2014
02/01/2014,03:00,Headrow,1,Thursday,1,January,2014
02/01/2014,04:00,Headrow,5,Thursday,1,January,2014
02/01/2014,05:00,Headrow,16,Thursday,1,January,2014
02/01/2014,06:00,Headrow,43,Thursday,1,January,2014
02/01/2014,07:00,Headrow,105,Thursday,1,January,2014
02/01/2014,08:00,Headrow,234,Thursday,1,January,2014
02/01/2014,09:00,Headrow,326,Thursday,1,January,2014
02/01/2014,10:00,Headrow,648,Thursday,1,January,2014
02/01/2014,11:00,Headrow,1184,Thursday,1,January,2014
02/01/2014,12:00,Headrow,2097,Thursday,1,January,2014
02/01/2014,13:00,Headrow,2671,Thursday,1,January,2014
02/01/2014,14:00,Headrow,2378,Thursday,1,January,2014
02/01/2014,15:00,Headrow,2011,Thursday,1,January,2014
02/01/2014,16:00,Headrow,1536,Thursday,1,January,2014
02/01/2014,17:00,Headrow,1034,Thursday,1,January,2014
02/01/2014,18:00,Headrow,519,Thursday,1,January,2014
02/01/2014,19:00,Headrow,245,Thursday,1,January,2014
02/01/2014,20:00,Headrow,144,Thursday,1,January,2014
02/01/2014,21:00,Headrow,125,Thursday,1,January,2014
02/01/2014,22:00,Headrow,95,Thursday,1,January,2014
02/01/2014,23:00,Headrow,48,Thursday,1,January,2014
03/01/2014,00:00,Headrow,13,Friday,1,January,2014
03/01/2014,01:00,Headrow,6,Friday,1,January,2014
03/01/2014,02:00,Headrow,12,Friday,1,January,2014
03/01/2014,03:00,Headrow,1,Friday,1,January,2014
03/01/2014,04:00,Headrow,16,Friday,1,January,2014
03/01/2014,05:00,Headrow,21,Friday,1,January,2014
03/01/2014,06:00,Headrow,48,Friday,1,January,2014
03/01/2014,07:00,Headrow,106,Friday,1,January,2014
03/01/2014,08:00,Headrow,253,Friday,1,January,2014
03/01/2014,09:00,Headrow,357,Friday,1,January,2014
03/01/2014,10:00,Headrow,745,Friday,1,January,2014
03/01/2014,11:00,Headrow,1096,Friday,1,January,2014
03/01/2014,12:00,Headrow,1854,Friday,1,January,2014
03/01/2014,13:00,Headrow,2269,Friday,1,January,2014
03/01/2014,14:00,Headrow,1958,Friday,1,January,2014
03/01/2014,15:00,Headrow,1543,Friday,1,January,2014
03/01/2014,16:00,Headrow,1160,Friday,1,January,2014
03/01/2014,17:00,Headrow,881,Friday,1,January,2014
03/01/2014,18:00,Headrow,524,Friday,1,January,2014
03/01/2014,19:00,Headrow,255,Friday,1,January,2014
03/01/2014,20:00,Headrow,178,Friday,1,January,2014
03/01/2014,21:00,Headrow,153,Friday,1,January,2014
03/01/2014,22:00,Headrow,99,Friday,1,January,2014
03/01/2014,23:00,Headrow,78,Friday,1,January,2014
04/01/2014,00:00,Headrow,44,Saturday,1,January,2014
04/01/2014,01:00,Headrow,31,Saturday,1,January,2014
04/01/2014,02:00,Headrow,34,Saturday,1,January,2014
04/01/2014,03:00,Headrow,6,Saturday,1,January,2014
04/01/2014,04:00,Headrow,18,Saturday,1,January,2014
04/01/2014,05:00,Headrow,16,Saturday,1,January,2014
04/01/2014,06:00,Headrow,20,Saturday,1,January,2014
04/01/2014,07:00,Headrow,35,Saturday,1,January,2014
04/01/2014,08:00,Headrow,118,Saturday,1,January,2014
04/01/2014,09:00,Headrow,365,Saturday,1,January,2014
04/01/2014,10:00,Headrow,658,Saturday,1,January,2014
04/01/2014,11:00,Headrow,1136,Saturday,1,January,2014
04/01/2014,12:00,Headrow,1520,Saturday,1,January,2014
04/01/2014,13:00,Headrow,2074,Saturday,1,January,2014
04/01/2014,14:00,Headrow,2247,Saturday,1,January,2014
04/01/2014,15:00,Headrow,2073,Saturday,1,January,2014
04/01/2014,16:00,Headrow,1398,Saturday,1,January,2014
04/01/2014,17:00,Headrow,839,Saturday,1,January,2014
04/01/2014,18:00,Headrow,497,Saturday,1,January,2014
04/01/2014,19:00,Headrow,287,Saturday,1,January,2014
04/01/2014,20:00,Headrow,200,Saturday,1,January,2014
04/01/2014,21:00,Headrow,206,Saturday,1,January,2014
04/01/2014,22:00,Headrow,145,Saturday,1,January,2014
04/01/2014,23:00,Headrow,138,Saturday,1,January,2014
05/01/2014,00:00,Headrow,72,Sunday,1,January,2014
05/01/2014,01:00,Headrow,53,Sunday,1,January,2014
05/01/2014,02:00,Headrow,25,Sunday,1,January,2014
05/01/2014,03:00,Headrow,13,Sunday,1,January,2014
05/01/2014,04:00,Headrow,7,Sunday,1,January,2014
05/01/2014,05:00,Headrow,19,Sunday,1,January,2014
05/01/2014,06:00,Headrow,10,Sunday,1,January,2014
05/01/2014,07:00,Headrow,34,Sunday,1,January,2014
05/01/2014,08:00,Headrow,33,Sunday,1,January,2014
05/01/2014,09:00,Headrow,86,Sunday,1,January,2014
05/01/2014,10:00,Headrow,281,Sunday,1,January,2014
05/01/2014,11:00,Headrow,637,Sunday,1,January,2014
05/01/2014,12:00,Headrow,953,Sunday,1,January,2014
05/01/2014,13:00,Headrow,983,Sunday,1,January,2014
05/01/2014,14:00,Headrow,1074,Sunday,1,January,2014
05/01/2014,15:00,Headrow,984,Sunday,1,January,2014
05/01/2014,16:00,Headrow,587,Sunday,1,January,2014
05/01/2014,17:00,Headrow,284,Sunday,1,January,2014
05/01/2014,18:00,Headrow,143,Sunday,1,January,2014
05/01/2014,19:00,Headrow,107,Sunday,1,January,2014
05/01/2014,20:00,Headrow,99,Sunday,1,January,2014
05/01/2014,21:00,Headrow,46,Sunday,1,January,2014
05/01/2014,22:00,Headrow,41,Sunday,1,January,2014
05/01/2014,23:00,Headrow,27,Sunday,1,January,2014
06/01/2014,00:00,Headrow,4,Monday,2,January,2014
06/01/2014,01:00,Headrow,11,Monday,2,January,2014
06/01/2014,02:00,Headrow,3,Monday,2,January,2014
06/01/2014,03:00,Headrow,1,Monday,2,January,2014
06/01/2014,04:00,Headrow,5,Monday,2,January,2014
06/01/2014,05:00,Headrow,15,Monday,2,January,2014
06/01/2014,06:00,Headrow,51,Monday,2,January,2014
06/01/2014,07:00,Headrow,96,Monday,2,January,2014
06/01/2014,08:00,Headrow,335,Monday,2,January,2014
06/01/2014,09:00,Headrow,386,Monday,2,January,2014
06/01/2014,10:00,Headrow,589,Monday,2,January,2014
06/01/2014,11:00,Headrow,897,Monday,2,January,2014
06/01/2014,12:00,Headrow,1540,Monday,2,January,2014
06/01/2014,13:00,Headrow,1536,Monday,2,January,2014
06/01/2014,14:00,Headrow,1168,Monday,2,January,2014
06/01/2014,15:00,Headrow,1046,Monday,2,January,2014
06/01/2014,16:00,Headrow,982,Monday,2,January,2014
06/01/2014,17:00,Headrow,791,Monday,2,January,2014
06/01/2014,18:00,Headrow,378,Monday,2,January,2014
06/01/2014,19:00,Headrow,190,Monday,2,January,2014
06/01/2014,20:00,Headrow,142,Monday,2,January,2014
06/01/2014,21:00,Headrow,83,Monday,2,January,2014
06/01/2014,22:00,Headrow,65,Monday,2,January,2014
06/01/2014,23:00,Headrow,26,Monday,2,January,2014
07/01/2014,00:00,Headrow,22,Tuesday,2,January,2014
07/01/2014,01:00,Headrow,4,Tuesday,2,January,2014
07/01/2014,02:00,Headrow,2,Tuesday,2,January,2014
07/01/2014,03:00,Headrow,1,Tuesday,2,January,2014
07/01/2014,04:00,Headrow,5,Tuesday,2,January,2014
07/01/2014,05:00,Headrow,22,Tuesday,2,January,2014
07/01/2014,06:00,Headrow,37,Tuesday,2,January,2014
07/01/2014,07:00,Headrow,126,Tuesday,2,January,2014
07/01/2014,08:00,Headrow,356,Tuesday,2,January,2014
07/01/2014,09:00,Headrow,454,Tuesday,2,January,2014
07/01/2014,10:00,Headrow,737,Tuesday,2,January,2014
07/01/2014,11:00,Headrow,1042,Tuesday,2,January,2014
07/01/2014,12:00,Headrow,1649,Tuesday,2,January,2014
07/01/2014,13:00,Headrow,1701,Tuesday,2,January,2014
07/01/2014,14:00,Headrow,1125,Tuesday,2,January,2014
07/01/2014,15:00,Headrow,1174,Tuesday,2,January,2014
07/01/2014,16:00,Headrow,1111,Tuesday,2,January,2014
07/01/2014,17:00,Headrow,884,Tuesday,2,January,2014
07/01/2014,18:00,Headrow,463,Tuesday,2,January,2014
07/01/2014,19:00,Headrow,211,Tuesday,2,January,2014
07/01/2014,20:00,Headrow,121,Tuesday,2,January,2014
07/01/2014,21:00,Headrow,81,Tuesday,2,January,2014
07/01/2014,22:00,Headrow,74,Tuesday,2,January,2014
07/01/2014,23:00,Headrow,42,Tuesday,2,January,2014
08/01/2014,00:00,Headrow,9,Wednesday,2,January,2014
08/01/2014,01:00,Headrow,8,Wednesday,2,January,2014
08/01/2014,02:00,Headrow,8,Wednesday,2,January,2014
08/01/2014,03:00,Headrow,3,Wednesday,2,January,2014
08/01/2014,04:00,Headrow,5,Wednesday,2,January,2014
08/01/2014,05:00,Headrow,11,Wednesday,2,January,2014
08/01/2014,06:00,Headrow,49,Wednesday,2,January,2014
08/01/2014,07:00,Headrow,107,Wednesday,2,January,2014
08/01/2014,08:00,Headrow,332,Wednesday,2,January,2014
08/01/2014,09:00,Headrow,382,Wednesday,2,January,2014
08/01/2014,10:00,Headrow,518,Wednesday,2,January,2014
08/01/2014,11:00,Headrow,810,Wednesday,2,January,2014
08/01/2014,12:00,Headrow,1541,Wednesday,2,January,2014
08/01/2014,13:00,Headrow,1595,Wednesday,2,January,2014
08/01/2014,14:00,Headrow,1245,Wednesday,2,January,2014
08/01/2014,15:00,Headrow,1129,Wednesday,2,January,2014
08/01/2014,16:00,Headrow,1031,Wednesday,2,January,2014
08/01/2014,17:00,Headrow,716,Wednesday,2,January,2014
08/01/2014,18:00,Headrow,366,Wednesday,2,January,2014
08/01/2014,19:00,Headrow,165,Wednesday,2,January,2014
08/01/2014,20:00,Headrow,113,Wednesday,2,January,2014
08/01/2014,21:00,Headrow,65,Wednesday,2,January,2014
08/01/2014,22:00,Headrow,53,Wednesday,2,January,2014
08/01/2014,23:00,Headrow,35,Wednesday,2,January,2014
09/01/2014,00:00,Headrow,4,Thursday,2,January,2014
09/01/2014,01:00,Headrow,4,Thursday,2,January,2014
09/01/2014,02:00,Headrow,6,Thursday,2,January,2014
09/01/2014,03:00,Headrow,3,Thursday,2,January,2014
09/01/2014,04:00,Headrow,10,Thursday,2,January,2014
09/01/2014,05:00,Headrow,8,Thursday,2,January,2014
09/01/2014,06:00,Headrow,43,Thursday,2,January,2014
09/01/2014,07:00,Headrow,114,Thursday,2,January,2014
09/01/2014,08:00,Headrow,292,Thursday,2,January,2014
09/01/2014,09:00,Headrow,395,Thursday,2,January,2014
09/01/2014,10:00,Headrow,520,Thursday,2,January,2014
09/01/2014,11:00,Headrow,756,Thursday,2,January,2014
09/01/2014,12:00,Headrow,1439,Thursday,2,January,2014
09/01/2014,13:00,Headrow,1499,Thursday,2,January,2014
09/01/2014,14:00,Headrow,1012,Thursday,2,January,2014
09/01/2014,15:00,Headrow,1005,Thursday,2,January,2014
