Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
05/01/2013,06:00,Commercial Street at Lush,96,Saturday,1,January,2013
05/01/2013,07:00,Commercial Street at Lush,115,Saturday,1,January,2013
05/01/2013,08:00,Commercial Street at Lush,431,Saturday,1,January,2013
05/01/2013,09:00,Commercial Street at Lush,1082,Saturday,1,January,2013
05/01/2013,10:00,Commercial Street at Lush,2138,Saturday,1,January,2013
05/01/2013,11:00,Commercial Street at Lush,3180,Saturday,1,January,2013
05/01/2013,12:00,Commercial Street at Lush,4306,Saturday,1,January,2013
05/01/2013,13:00,Commercial Street at Lush,4564,Saturday,1,January,2013
05/01/2013,14:00,Commercial Street at Lush,5569,Saturday,1,January,2013
05/01/2013,15:00,Commercial Street at Lush,5628,Saturday,1,January,2013
05/01/2013,16:00,Commercial Street at Lush,2615,Saturday,1,January,2013
05/01/2013,17:00,Commercial Street at Lush,1011,Saturday,1,January,2013
05/01/2013,18:00,Commercial Street at Lush,300,Saturday,1,January,2013
05/01/2013,19:00,Commercial Street at Lush,101,Saturday,1,January,2013
05/01/2013,20:00,Commercial Street at Lush,68,Saturday,1,January,2013
05/01/2013,21:00,Commercial Street at Lush,99,Saturday,1,January,2013
05/01/2013,22:00,Commercial Street at Lush,81,Saturday,1,January,2013
05/01/2013,23:00,Commercial Street at Lush,98,Saturday,1,January,2013
06/01/2013,00:00,Commercial Street at Lush,101,Sunday,1,January,2013
06/01/2013,01:00,Commercial Street at Lush,65,Sunday,1,January,2013
06/01/2013,02:00,Commercial Street at Lush,9,Sunday,1,January,2013
06/01/2013,03:00,Commercial Street at Lush,27,Sunday,1,January,2013
06/01/2013,04:00,Commercial Street at Lush,30,Sunday,1,January,2013
06/01/2013,05:00,Commercial Street at Lush,17,Sunday,1,January,2013
06/01/2013,06:00,Commercial Street at Lush,9,Sunday,1,January,2013
06/01/2013,07:00,Commercial Street at Lush,23,Sunday,1,January,2013
06/01/2013,08:00,Commercial Street at Lush,52,Sunday,1,January,2013
06/01/2013,09:00,Commercial Street at Lush,122,Sunday,1,January,2013
06/01/2013,10:00,Commercial Street at Lush,554,Sunday,1,January,2013
06/01/2013,11:00,Commercial Street at Lush,1376,Sunday,1,January,2013
06/01/2013,12:00,Commercial Street at Lush,2023,Sunday,1,January,2013
06/01/2013,13:00,Commercial Street at Lush,2414,Sunday,1,January,2013
06/01/2013,14:00,Commercial Street at Lush,2689,Sunday,1,January,2013
06/01/2013,15:00,Commercial Street at Lush,2433,Sunday,1,January,2013
06/01/2013,16:00,Commercial Street at Lush,882,Sunday,1,January,2013
06/01/2013,17:00,Commercial Street at Lush,203,Sunday,1,January,2013
06/01/2013,18:00,Commercial Street at Lush,90,Sunday,1,January,2013
06/01/2013,19:00,Commercial Street at Lush,34,Sunday,1,January,2013
06/01/2013,20:00,Commercial Street at Lush,1,Sunday,1,January,2013
06/01/2013,21:00,Commercial Street at Lush,9,Sunday,1,January,2013
06/01/2013,22:00,Commercial Street at Lush,0,Sunday,1,January,2013
06/01/2013,23:00,Commercial Street at Lush,12,Sunday,1,January,2013
07/01/2013,00:00,Commercial Street at Lush,128,Monday,2,January,2013
07/01/2013,01:00,Commercial Street at Lush,74,Monday,2,January,2013
07/01/2013,02:00,Commercial Street at Lush,1,Monday,2,January,2013
07/01/2013,03:00,Commercial Street at Lush,0,Monday,2,January,2013
07/01/2013,04:00,Commercial Street at Lush,9,Monday,2,January,2013
07/01/2013,05:00,Commercial Street at Lush,47,Monday,2,January,2013
07/01/2013,06:00,Commercial Street at Lush,106,Monday,2,January,2013
07/01/2013,07:00,Commercial Street at Lush,280,Monday,2,January,2013
07/01/2013,08:00,Commercial Street at Lush,932,Monday,2,January,2013
07/01/2013,09:00,Commercial Street at Lush,1022,Monday,2,January,2013
07/01/2013,10:00,Commercial Street at Lush,1543,Monday,2,January,2013
07/01/2013,11:00,Commercial Street at Lush,2336,Monday,2,January,2013
07/01/2013,12:00,Commercial Street at Lush,4598,Monday,2,January,2013
07/01/2013,13:00,Commercial Street at Lush,4962,Monday,2,January,2013
07/01/2013,14:00,Commercial Street at Lush,2905,Monday,2,January,2013
07/01/2013,15:00,Commercial Street at Lush,2252,Monday,2,January,2013
07/01/2013,16:00,Commercial Street at Lush,1220,Monday,2,January,2013
07/01/2013,17:00,Commercial Street at Lush,729,Monday,2,January,2013
07/01/2013,18:00,Commercial Street at Lush,736,Monday,2,January,2013
07/01/2013,19:00,Commercial Street at Lush,357,Monday,2,January,2013
07/01/2013,20:00,Commercial Street at Lush,354,Monday,2,January,2013
07/01/2013,21:00,Commercial Street at Lush,422,Monday,2,January,2013
07/01/2013,22:00,Commercial Street at Lush,785,Monday,2,January,2013
07/01/2013,23:00,Commercial Street at Lush,155,Monday,2,January,2013
08/01/2013,00:00,Commercial Street at Lush,30,Tuesday,2,January,2013
08/01/2013,01:00,Commercial Street at Lush,18,Tuesday,2,January,2013
08/01/2013,02:00,Commercial Street at Lush,55,Tuesday,2,January,2013
08/01/2013,03:00,Commercial Street at Lush,86,Tuesday,2,January,2013
08/01/2013,04:00,Commercial Street at Lush,45,Tuesday,2,January,2013
08/01/2013,05:00,Commercial Street at Lush,108,Tuesday,2,January,2013
08/01/2013,06:00,Commercial Street at Lush,143,Tuesday,2,January,2013
08/01/2013,07:00,Commercial Street at Lush,355,Tuesday,2,January,2013
08/01/2013,08:00,Commercial Street at Lush,933,Tuesday,2,January,2013
08/01/2013,09:00,Commercial Street at Lush,1050,Tuesday,2,January,2013
08/01/2013,10:00,Commercial Street at Lush,1794,Tuesday,2,January,2013
08/01/2013,11:00,Commercial Street at Lush,2472,Tuesday,2,January,2013
08/01/2013,12:00,Commercial Street at Lush,4395,Tuesday,2,January,2013
08/01/2013,13:00,Commercial Street at Lush,4620,Tuesday,2,January,2013
08/01/2013,14:00,Commercial Street at Lush,2795,Tuesday,2,January,2013
08/01/2013,15:00,Commercial Street at Lush,2158,Tuesday,2,January,2013
08/01/2013,16:00,Commercial Street at Lush,1163,Tuesday,2,January,2013
08/01/2013,17:00,Commercial Street at Lush,871,Tuesday,2,January,2013
08/01/2013,18:00,Commercial Street at Lush,370,Tuesday,2,January,2013
08/01/2013,19:00,Commercial Street at Lush,114,Tuesday,2,January,2013
08/01/2013,20:00,Commercial Street at Lush,73,Tuesday,2,January,2013
08/01/2013,21:00,Commercial Street at Lush,73,Tuesday,2,January,2013
08/01/2013,22:00,Commercial Street at Lush,66,Tuesday,2,January,2013
08/01/2013,23:00,Commercial Street at Lush,24,Tuesday,2,January,2013
09/01/2013,00:00,Commercial Street at Lush,42,Wednesday,2,January,2013
09/01/2013,01:00,Commercial Street at Lush,183,Wednesday,2,January,2013
09/01/2013,02:00,Commercial Street at Lush,6,Wednesday,2,January,2013
09/01/2013,03:00,Commercial Street at Lush,60,Wednesday,2,January,2013
09/01/2013,04:00,Commercial Street at Lush,34,Wednesday,2,January,2013
09/01/2013,05:00,Commercial Street at Lush,92,Wednesday,2,January,2013
09/01/2013,06:00,Commercial Street at Lush,181,Wednesday,2,January,2013
09/01/2013,07:00,Commercial Street at Lush,478,Wednesday,2,January,2013
09/01/2013,08:00,Commercial Street at Lush,1132,Wednesday,2,January,2013
09/01/2013,09:00,Commercial Street at Lush,1017,Wednesday,2,January,2013
09/01/2013,10:00,Commercial Street at Lush,1416,Wednesday,2,January,2013
09/01/2013,11:00,Commercial Street at Lush,1884,Wednesday,2,January,2013
09/01/2013,12:00,Commercial Street at Lush,3633,Wednesday,2,January,2013
09/01/2013,13:00,Commercial Street at Lush,3778,Wednesday,2,January,2013
09/01/2013,14:00,Commercial Street at Lush,2481,Wednesday,2,January,2013
09/01/2013,15:00,Commercial Street at Lush,2166,Wednesday,2,January,2013
09/01/2013,16:00,Commercial Street at Lush,1652,Wednesday,2,January,2013
09/01/2013,17:00,Commercial Street at Lush,921,Wednesday,2,January,2013
09/01/2013,18:00,Commercial Street at Lush,344,Wednesday,2,January,2013
09/01/2013,19:00,Commercial Street at Lush,150,Wednesday,2,January,2013
09/01/2013,20:00,Commercial Street at Lush,133,Wednesday,2,January,2013
09/01/2013,21:00,Commercial Street at Lush,135,Wednesday,2,January,2013
09/01/2013,22:00,Commercial Street at Lush,72,Wednesday,2,January,2013
09/01/2013,23:00,Commercial Street at Lush,50,Wednesday,2,January,2013
10/01/2013,00:00,Commercial Street at Lush,31,Thursday,2,January,2013
10/01/2013,01:00,Commercial Street at Lush,12,Thursday,2,January,2013
10/01/2013,02:00,Commercial Street at Lush,8,Thursday,2,January,2013
10/01/2013,03:00,Commercial Street at Lush,49,Thursday,2,January,2013
10/01/2013,04:00,Commercial Street at Lush,20,Thursday,2,January,2013
10/01/2013,05:00,Commercial Street at Lush,30,Thursday,2,January,2013
10/01/2013,06:00,Commercial Street at Lush,122,Thursday,2,January,2013
10/01/2013,07:00,Commercial Street at Lush,313,Thursday,2,January,2013
10/01/2013,08:00,Commercial Street at Lush,910,Thursday,2,January,2013
10/01/2013,09:00,Commercial Street at Lush,1025,Thursday,2,January,2013
10/01/2013,10:00,Commercial Street at Lush,1442,Thursday,2,January,2013
10/01/2013,11:00,Commercial Street at Lush,2099,Thursday,2,January,2013
10/01/2013,12:00,Commercial Street at Lush,3795,Thursday,2,January,2013
10/01/2013,13:00,Commercial Street at Lush,4050,Thursday,2,January,2013
10/01/2013,14:00,Commercial Street at Lush,2457,Thursday,2,January,2013
10/01/2013,15:00,Commercial Street at Lush,2056,Thursday,2,January,2013
10/01/2013,16:00,Commercial Street at Lush,1635,Thursday,2,January,2013
10/01/2013,17:00,Commercial Street at Lush,965,Thursday,2,January,2013
10/01/2013,18:00,Commercial Street at Lush,467,Thursday,2,January,2013
10/01/2013,19:00,Commercial Street at Lush,330,Thursday,2,January,2013
10/01/2013,20:00,Commercial Street at Lush,138,Thursday,2,January,2013
10/01/2013,21:00,Commercial Street at Lush,95,Thursday,2,January,2013
10/01/2013,22:00,Commercial Street at Lush,64,Thursday,2,January,2013
10/01/2013,23:00,Commercial Street at Lush,71,Thursday,2,January,2013
11/01/2013,00:00,Commercial Street at Lush,68,Friday,2,January,2013
11/01/2013,01:00,Commercial Street at Lush,64,Friday,2,January,2013
11/01/2013,02:00,Commercial Street at Lush,19,Friday,2,January,2013
11/01/2013,03:00,Commercial Street at Lush,97,Friday,2,January,2013
11/01/2013,04:00,Commercial Street at Lush,13,Friday,2,January,2013
11/01/2013,05:00,Commercial Street at Lush,103,Friday,2,January,2013
11/01/2013,06:00,Commercial Street at Lush,172,Friday,2,January,2013
11/01/2013,07:00,Commercial Street at Lush,256,Friday,2,January,2013
11/01/2013,08:00,Commercial Street at Lush,884,Friday,2,January,2013
11/01/2013,09:00,Commercial Street at Lush,1073,Friday,2,January,2013
11/01/2013,10:00,Commercial Street at Lush,1551,Friday,2,January,2013
11/01/2013,11:00,Commercial Street at Lush,2267,Friday,2,January,2013
11/01/2013,12:00,Commercial Street at Lush,3596,Friday,2,January,2013
11/01/2013,13:00,Commercial Street at Lush,4452,Friday,2,January,2013
11/01/2013,14:00,Commercial Street at Lush,3003,Friday,2,January,2013
11/01/2013,15:00,Commercial Street at Lush,2616,Friday,2,January,2013
11/01/2013,16:00,Commercial Street at Lush,1762,Friday,2,January,2013
11/01/2013,17:00,Commercial Street at Lush,800,Friday,2,January,2013
11/01/2013,18:00,Commercial Street at Lush,332,Friday,2,January,2013
11/01/2013,19:00,Commercial Street at Lush,185,Friday,2,January,2013
11/01/2013,20:00,Commercial Street at Lush,78,Friday,2,January,2013
11/01/2013,21:00,Commercial Street at Lush,93,Friday,2,January,2013
11/01/2013,22:00,Commercial Street at Lush,148,Friday,2,January,2013
11/01/2013,23:00,Commercial Street at Lush,75,Friday,2,January,2013
12/01/2013,00:00,Commercial Street at Lush,51,Saturday,2,January,2013
12/01/2013,01:00,Commercial Street at Lush,23,Saturday,2,January,2013
12/01/2013,02:00,Commercial Street at Lush,21,Saturday,2,January,2013
12/01/2013,03:00,Commercial Street at Lush,8,Saturday,2,January,2013
12/01/2013,04:00,Commercial Street at Lush,25,Saturday,2,January,2013
12/01/2013,05:00,Commercial Street at Lush,18,Saturday,2,January,2013
12/01/2013,06:00,Commercial Street at Lush,48,Saturday,2,January,2013
12/01/2013,07:00,Commercial Street at Lush,108,Saturday,2,January,2013
12/01/2013,08:00,Commercial Street at Lush,372,Saturday,2,January,2013
12/01/2013,09:00,Commercial Street at Lush,1022,Saturday,2,January,2013
12/01/2013,10:00,Commercial Street at Lush,1898,Saturday,2,January,2013
12/01/2013,11:00,Commercial Street at Lush,3069,Saturday,2,January,2013
12/01/2013,12:00,Commercial Street at Lush,3530,Saturday,2,January,2013
12/01/2013,13:00,Commercial Street at Lush,4318,Saturday,2,January,2013
12/01/2013,14:00,Commercial Street at Lush,4996,Saturday,2,January,2013
12/01/2013,15:00,Commercial Street at Lush,4579,Saturday,2,January,2013
12/01/2013,16:00,Commercial Street at Lush,2871,Saturday,2,January,2013
12/01/2013,17:00,Commercial Street at Lush,1140,Saturday,2,January,2013
12/01/2013,18:00,Commercial Street at Lush,263,Saturday,2,January,2013
12/01/2013,19:00,Commercial Street at Lush,113,Saturday,2,January,2013
12/01/2013,20:00,Commercial Street at Lush,90,Saturday,2,January,2013
12/01/2013,21:00,Commercial Street at Lush,104,Saturday,2,January,2013
12/01/2013,22:00,Commercial Street at Lush,78,Saturday,2,January,2013
12/01/2013,23:00,Commercial Street at Lush,84,Saturday,2,January,2013
13/01/2013,00:00,Commercial Street at Lush,70,Sunday,2,January,2013
13/01/2013,01:00,Commercial Street at Lush,278,Sunday,2,January,2013
13/01/2013,02:00,Commercial Street at Lush,69,Sunday,2,January,2013
13/01/2013,03:00,Commercial Street at Lush,22,Sunday,2,January,2013
13/01/2013,04:00,Commercial Street at Lush,37,Sunday,2,January,2013
13/01/2013,05:00,Commercial Street at Lush,30,Sunday,2,January,2013
13/01/2013,06:00,Commercial Street at Lush,20,Sunday,2,January,2013
13/01/2013,07:00,Commercial Street at Lush,48,Sunday,2,January,2013
13/01/2013,08:00,Commercial Street at Lush,53,Sunday,2,January,2013
13/01/2013,09:00,Commercial Street at Lush,130,Sunday,2,January,2013
13/01/2013,10:00,Commercial Street at Lush,462,Sunday,2,January,2013
13/01/2013,11:00,Commercial Street at Lush,1214,Sunday,2,January,2013
13/01/2013,12:00,Commercial Street at Lush,1852,Sunday,2,January,2013
13/01/2013,13:00,Commercial Street at Lush,2191,Sunday,2,January,2013
13/01/2013,14:00,Commercial Street at Lush,2261,Sunday,2,January,2013
13/01/2013,15:00,Commercial Street at Lush,2018,Sunday,2,January,2013
13/01/2013,16:00,Commercial Street at Lush,1066,Sunday,2,January,2013
13/01/2013,17:00,Commercial Street at Lush,128,Sunday,2,January,2013
13/01/2013,18:00,Commercial Street at Lush,60,Sunday,2,January,2013
13/01/2013,19:00,Commercial Street at Lush,84,Sunday,2,January,2013
13/01/2013,20:00,Commercial Street at Lush,31,Sunday,2,January,2013
13/01/2013,21:00,Commercial Street at Lush,36,Sunday,2,January,2013
13/01/2013,22:00,Commercial Street at Lush,83,Sunday,2,January,2013
13/01/2013,23:00,Commercial Street at Lush,30,Sunday,2,January,2013
14/01/2013,00:00,Commercial Street at Lush,392,Monday,3,January,2013
14/01/2013,01:00,Commercial Street at Lush,103,Monday,3,January,2013
14/01/2013,02:00,Commercial Street at Lush,18,Monday,3,January,2013
14/01/2013,03:00,Commercial Street at Lush,30,Monday,3,January,2013
14/01/2013,04:00,Commercial Street at Lush,38,Monday,3,January,2013
14/01/2013,05:00,Commercial Street at Lush,71,Monday,3,January,2013
14/01/2013,06:00,Commercial Street at Lush,98,Monday,3,January,2013
14/01/2013,07:00,Commercial Street at Lush,365,Monday,3,January,2013
14/01/2013,08:00,Commercial Street at Lush,876,Monday,3,January,2013
14/01/2013,09:00,Commercial Street at Lush,1121,Monday,3,January,2013
14/01/2013,10:00,Commercial Street at Lush,1217,Monday,3,January,2013
14/01/2013,11:00,Commercial Street at Lush,1535,Monday,3,January,2013
14/01/2013,12:00,Commercial Street at Lush,2753,Monday,3,January,2013
14/01/2013,13:00,Commercial Street at Lush,2807,Monday,3,January,2013
14/01/2013,14:00,Commercial Street at Lush,1691,Monday,3,January,2013
14/01/2013,15:00,Commercial Street at Lush,1506,Monday,3,January,2013
14/01/2013,16:00,Commercial Street at Lush,1255,Monday,3,January,2013
14/01/2013,17:00,Commercial Street at Lush,738,Monday,3,January,2013
14/01/2013,18:00,Commercial Street at Lush,317,Monday,3,January,2013
14/01/2013,19:00,Commercial Street at Lush,129,Monday,3,January,2013
14/01/2013,20:00,Commercial Street at Lush,68,Monday,3,January,2013
14/01/2013,21:00,Commercial Street at Lush,61,Monday,3,January,2013
14/01/2013,22:00,Commercial Street at Lush,194,Monday,3,January,2013
14/01/2013,23:00,Commercial Street at Lush,60,Monday,3,January,2013
15/01/2013,00:00,Commercial Street at Lush,46,Tuesday,3,January,2013
15/01/2013,01:00,Commercial Street at Lush,36,Tuesday,3,January,2013
15/01/2013,02:00,Commercial Street at Lush,81,Tuesday,3,January,2013
15/01/2013,03:00,Commercial Street at Lush,20,Tuesday,3,January,2013
15/01/2013,04:00,Commercial Street at Lush,53,Tuesday,3,January,2013
15/01/2013,05:00,Commercial Street at Lush,91,Tuesday,3,January,2013
15/01/2013,06:00,Commercial Street at Lush,94,Tuesday,3,January,2013
15/01/2013,07:00,Commercial Street at Lush,256,Tuesday,3,January,2013
15/01/2013,08:00,Commercial Street at Lush,903,Tuesday,3,January,2013
