Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
13/12/2012,21:00,Albion Street South,208,Thursday,50,December,2012
13/12/2012,22:00,Albion Street South,873,Thursday,50,December,2012
13/12/2012,23:00,Albion Street South,148,Thursday,50,December,2012
14/12/2012,00:00,Albion Street South,139,Friday,50,December,2012
14/12/2012,01:00,Albion Street South,81,Friday,50,December,2012
14/12/2012,02:00,Albion Street South,96,Friday,50,December,2012
14/12/2012,03:00,Albion Street South,82,Friday,50,December,2012
14/12/2012,04:00,Albion Street South,41,Friday,50,December,2012
14/12/2012,05:00,Albion Street South,48,Friday,50,December,2012
14/12/2012,06:00,Albion Street South,132,Friday,50,December,2012
14/12/2012,07:00,Albion Street South,622,Friday,50,December,2012
14/12/2012,08:00,Albion Street South,409,Friday,50,December,2012
14/12/2012,09:00,Albion Street South,719,Friday,50,December,2012
14/12/2012,10:00,Albion Street South,982,Friday,50,December,2012
14/12/2012,11:00,Albion Street South,1275,Friday,50,December,2012
14/12/2012,12:00,Albion Street South,1838,Friday,50,December,2012
14/12/2012,13:00,Albion Street South,1994,Friday,50,December,2012
14/12/2012,14:00,Albion Street South,1259,Friday,50,December,2012
14/12/2012,15:00,Albion Street South,680,Friday,50,December,2012
14/12/2012,16:00,Albion Street South,924,Friday,50,December,2012
14/12/2012,17:00,Albion Street South,786,Friday,50,December,2012
14/12/2012,18:00,Albion Street South,665,Friday,50,December,2012
14/12/2012,19:00,Albion Street South,303,Friday,50,December,2012
14/12/2012,20:00,Albion Street South,204,Friday,50,December,2012
14/12/2012,21:00,Albion Street South,209,Friday,50,December,2012
14/12/2012,22:00,Albion Street South,202,Friday,50,December,2012
14/12/2012,23:00,Albion Street South,162,Friday,50,December,2012
15/12/2012,00:00,Albion Street South,118,Saturday,50,December,2012
15/12/2012,01:00,Albion Street South,120,Saturday,50,December,2012
15/12/2012,02:00,Albion Street South,106,Saturday,50,December,2012
15/12/2012,03:00,Albion Street South,78,Saturday,50,December,2012
15/12/2012,04:00,Albion Street South,34,Saturday,50,December,2012
15/12/2012,05:00,Albion Street South,10,Saturday,50,December,2012
15/12/2012,06:00,Albion Street South,110,Saturday,50,December,2012
15/12/2012,07:00,Albion Street South,213,Saturday,50,December,2012
15/12/2012,08:00,Albion Street South,288,Saturday,50,December,2012
15/12/2012,09:00,Albion Street South,796,Saturday,50,December,2012
15/12/2012,10:00,Albion Street South,1470,Saturday,50,December,2012
15/12/2012,11:00,Albion Street South,2921,Saturday,50,December,2012
15/12/2012,12:00,Albion Street South,3666,Saturday,50,December,2012
15/12/2012,13:00,Albion Street South,4118,Saturday,50,December,2012
15/12/2012,14:00,Albion Street South,4481,Saturday,50,December,2012
15/12/2012,15:00,Albion Street South,3649,Saturday,50,December,2012
15/12/2012,16:00,Albion Street South,3030,Saturday,50,December,2012
15/12/2012,17:00,Albion Street South,1850,Saturday,50,December,2012
15/12/2012,18:00,Albion Street South,805,Saturday,50,December,2012
15/12/2012,19:00,Albion Street South,435,Saturday,50,December,2012
15/12/2012,20:00,Albion Street South,246,Saturday,50,December,2012
15/12/2012,21:00,Albion Street South,230,Saturday,50,December,2012
15/12/2012,22:00,Albion Street South,332,Saturday,50,December,2012
15/12/2012,23:00,Albion Street South,212,Saturday,50,December,2012
16/12/2012,00:00,Albion Street South,31,Sunday,50,December,2012
16/12/2012,01:00,Albion Street South,186,Sunday,50,December,2012
16/12/2012,02:00,Albion Street South,232,Sunday,50,December,2012
16/12/2012,03:00,Albion Street South,130,Sunday,50,December,2012
16/12/2012,04:00,Albion Street South,46,Sunday,50,December,2012
16/12/2012,05:00,Albion Street South,39,Sunday,50,December,2012
16/12/2012,06:00,Albion Street South,14,Sunday,50,December,2012
16/12/2012,07:00,Albion Street South,88,Sunday,50,December,2012
16/12/2012,08:00,Albion Street South,45,Sunday,50,December,2012
16/12/2012,09:00,Albion Street South,118,Sunday,50,December,2012
16/12/2012,10:00,Albion Street South,88,Sunday,50,December,2012
16/12/2012,11:00,Albion Street South,1289,Sunday,50,December,2012
16/12/2012,12:00,Albion Street South,2603,Sunday,50,December,2012
16/12/2012,13:00,Albion Street South,2529,Sunday,50,December,2012
16/12/2012,14:00,Albion Street South,2782,Sunday,50,December,2012
16/12/2012,15:00,Albion Street South,2084,Sunday,50,December,2012
16/12/2012,16:00,Albion Street South,1440,Sunday,50,December,2012
16/12/2012,17:00,Albion Street South,449,Sunday,50,December,2012
16/12/2012,18:00,Albion Street South,278,Sunday,50,December,2012
16/12/2012,19:00,Albion Street South,294,Sunday,50,December,2012
16/12/2012,20:00,Albion Street South,109,Sunday,50,December,2012
16/12/2012,21:00,Albion Street South,34,Sunday,50,December,2012
16/12/2012,22:00,Albion Street South,36,Sunday,50,December,2012
16/12/2012,23:00,Albion Street South,19,Sunday,50,December,2012
17/12/2012,00:00,Albion Street South,31,Monday,51,December,2012
17/12/2012,01:00,Albion Street South,12,Monday,51,December,2012
17/12/2012,02:00,Albion Street South,104,Monday,51,December,2012
17/12/2012,03:00,Albion Street South,12,Monday,51,December,2012
17/12/2012,04:00,Albion Street South,76,Monday,51,December,2012
17/12/2012,05:00,Albion Street South,84,Monday,51,December,2012
17/12/2012,06:00,Albion Street South,142,Monday,51,December,2012
17/12/2012,07:00,Albion Street South,523,Monday,51,December,2012
17/12/2012,08:00,Albion Street South,697,Monday,51,December,2012
17/12/2012,09:00,Albion Street South,969,Monday,51,December,2012
17/12/2012,10:00,Albion Street South,1566,Monday,51,December,2012
17/12/2012,11:00,Albion Street South,2516,Monday,51,December,2012
17/12/2012,12:00,Albion Street South,3665,Monday,51,December,2012
17/12/2012,13:00,Albion Street South,3967,Monday,51,December,2012
17/12/2012,14:00,Albion Street South,2650,Monday,51,December,2012
17/12/2012,15:00,Albion Street South,1838,Monday,51,December,2012
17/12/2012,16:00,Albion Street South,2083,Monday,51,December,2012
17/12/2012,17:00,Albion Street South,1962,Monday,51,December,2012
17/12/2012,18:00,Albion Street South,1188,Monday,51,December,2012
17/12/2012,19:00,Albion Street South,941,Monday,51,December,2012
17/12/2012,20:00,Albion Street South,223,Monday,51,December,2012
17/12/2012,21:00,Albion Street South,176,Monday,51,December,2012
17/12/2012,22:00,Albion Street South,21,Monday,51,December,2012
17/12/2012,23:00,Albion Street South,17,Monday,51,December,2012
18/12/2012,00:00,Albion Street South,203,Tuesday,51,December,2012
18/12/2012,01:00,Albion Street South,41,Tuesday,51,December,2012
18/12/2012,02:00,Albion Street South,22,Tuesday,51,December,2012
18/12/2012,03:00,Albion Street South,24,Tuesday,51,December,2012
18/12/2012,04:00,Albion Street South,113,Tuesday,51,December,2012
18/12/2012,05:00,Albion Street South,31,Tuesday,51,December,2012
18/12/2012,06:00,Albion Street South,197,Tuesday,51,December,2012
18/12/2012,07:00,Albion Street South,812,Tuesday,51,December,2012
18/12/2012,08:00,Albion Street South,1008,Tuesday,51,December,2012
18/12/2012,09:00,Albion Street South,1185,Tuesday,51,December,2012
18/12/2012,10:00,Albion Street South,1655,Tuesday,51,December,2012
18/12/2012,11:00,Albion Street South,2467,Tuesday,51,December,2012
18/12/2012,12:00,Albion Street South,3857,Tuesday,51,December,2012
18/12/2012,13:00,Albion Street South,4498,Tuesday,51,December,2012
18/12/2012,14:00,Albion Street South,2861,Tuesday,51,December,2012
18/12/2012,15:00,Albion Street South,2081,Tuesday,51,December,2012
18/12/2012,16:00,Albion Street South,2173,Tuesday,51,December,2012
18/12/2012,17:00,Albion Street South,2188,Tuesday,51,December,2012
18/12/2012,18:00,Albion Street South,937,Tuesday,51,December,2012
18/12/2012,19:00,Albion Street South,328,Tuesday,51,December,2012
18/12/2012,20:00,Albion Street South,64,Tuesday,51,December,2012
18/12/2012,21:00,Albion Street South,226,Tuesday,51,December,2012
18/12/2012,22:00,Albion Street South,33,Tuesday,51,December,2012
18/12/2012,23:00,Albion Street South,13,Tuesday,51,December,2012
19/12/2012,00:00,Albion Street South,27,Wednesday,51,December,2012
19/12/2012,01:00,Albion Street South,97,Wednesday,51,December,2012
19/12/2012,02:00,Albion Street South,156,Wednesday,51,December,2012
19/12/2012,03:00,Albion Street South,83,Wednesday,51,December,2012
19/12/2012,04:00,Albion Street South,30,Wednesday,51,December,2012
19/12/2012,05:00,Albion Street South,54,Wednesday,51,December,2012
19/12/2012,06:00,Albion Street South,355,Wednesday,51,December,2012
19/12/2012,07:00,Albion Street South,730,Wednesday,51,December,2012
19/12/2012,08:00,Albion Street South,899,Wednesday,51,December,2012
19/12/2012,09:00,Albion Street South,1280,Wednesday,51,December,2012
19/12/2012,10:00,Albion Street South,1755,Wednesday,51,December,2012
19/12/2012,11:00,Albion Street South,2235,Wednesday,51,December,2012
19/12/2012,12:00,Albion Street South,3657,Wednesday,51,December,2012
19/12/2012,13:00,Albion Street South,4015,Wednesday,51,December,2012
19/12/2012,14:00,Albion Street South,2932,Wednesday,51,December,2012
19/12/2012,15:00,Albion Street South,2100,Wednesday,51,December,2012
19/12/2012,16:00,Albion Street South,1992,Wednesday,51,December,2012
19/12/2012,17:00,Albion Street South,1805,Wednesday,51,December,2012
19/12/2012,18:00,Albion Street South,620,Wednesday,51,December,2012
19/12/2012,19:00,Albion Street South,246,Wednesday,51,December,2012
19/12/2012,20:00,Albion Street South,146,Wednesday,51,December,2012
19/12/2012,21:00,Albion Street South,45,Wednesday,51,December,2012
19/12/2012,22:00,Albion Street South,32,Wednesday,51,December,2012
19/12/2012,23:00,Albion Street South,20,Wednesday,51,December,2012
20/12/2012,00:00,Albion Street South,52,Thursday,51,December,2012
20/12/2012,01:00,Albion Street South,102,Thursday,51,December,2012
20/12/2012,02:00,Albion Street South,35,Thursday,51,December,2012
20/12/2012,03:00,Albion Street South,26,Thursday,51,December,2012
20/12/2012,04:00,Albion Street South,125,Thursday,51,December,2012
20/12/2012,05:00,Albion Street South,10,Thursday,51,December,2012
20/12/2012,06:00,Albion Street South,135,Thursday,51,December,2012
20/12/2012,07:00,Albion Street South,334,Thursday,51,December,2012
20/12/2012,08:00,Albion Street South,417,Thursday,51,December,2012
20/12/2012,09:00,Albion Street South,712,Thursday,51,December,2012
20/12/2012,10:00,Albion Street South,1259,Thursday,51,December,2012
20/12/2012,11:00,Albion Street South,1820,Thursday,51,December,2012
20/12/2012,12:00,Albion Street South,2091,Thursday,51,December,2012
20/12/2012,13:00,Albion Street South,2717,Thursday,51,December,2012
20/12/2012,14:00,Albion Street South,1738,Thursday,51,December,2012
20/12/2012,15:00,Albion Street South,1136,Thursday,51,December,2012
20/12/2012,16:00,Albion Street South,1035,Thursday,51,December,2012
20/12/2012,17:00,Albion Street South,958,Thursday,51,December,2012
20/12/2012,18:00,Albion Street South,721,Thursday,51,December,2012
20/12/2012,19:00,Albion Street South,438,Thursday,51,December,2012
20/12/2012,20:00,Albion Street South,251,Thursday,51,December,2012
20/12/2012,21:00,Albion Street South,153,Thursday,51,December,2012
20/12/2012,22:00,Albion Street South,69,Thursday,51,December,2012
20/12/2012,23:00,Albion Street South,66,Thursday,51,December,2012
21/12/2012,00:00,Albion Street South,99,Friday,51,December,2012
21/12/2012,01:00,Albion Street South,46,Friday,51,December,2012
21/12/2012,02:00,Albion Street South,21,Friday,51,December,2012
21/12/2012,03:00,Albion Street South,16,Friday,51,December,2012
21/12/2012,04:00,Albion Street South,19,Friday,51,December,2012
21/12/2012,05:00,Albion Street South,81,Friday,51,December,2012
21/12/2012,06:00,Albion Street South,91,Friday,51,December,2012
21/12/2012,07:00,Albion Street South,333,Friday,51,December,2012
21/12/2012,08:00,Albion Street South,685,Friday,51,December,2012
21/12/2012,09:00,Albion Street South,1067,Friday,51,December,2012
21/12/2012,10:00,Albion Street South,1689,Friday,51,December,2012
21/12/2012,11:00,Albion Street South,2185,Friday,51,December,2012
21/12/2012,12:00,Albion Street South,3484,Friday,51,December,2012
21/12/2012,13:00,Albion Street South,3970,Friday,51,December,2012
21/12/2012,14:00,Albion Street South,3427,Friday,51,December,2012
21/12/2012,15:00,Albion Street South,2664,Friday,51,December,2012
21/12/2012,16:00,Albion Street South,2389,Friday,51,December,2012
21/12/2012,17:00,Albion Street South,1953,Friday,51,December,2012
21/12/2012,18:00,Albion Street South,1074,Friday,51,December,2012
21/12/2012,19:00,Albion Street South,462,Friday,51,December,2012
21/12/2012,20:00,Albion Street South,320,Friday,51,December,2012
21/12/2012,21:00,Albion Street South,265,Friday,51,December,2012
21/12/2012,22:00,Albion Street South,299,Friday,51,December,2012
21/12/2012,23:00,Albion Street South,310,Friday,51,December,2012
22/12/2012,00:00,Albion Street South,201,Saturday,51,December,2012
22/12/2012,01:00,Albion Street South,197,Saturday,51,December,2012
22/12/2012,02:00,Albion Street South,149,Saturday,51,December,2012
22/12/2012,03:00,Albion Street South,104,Saturday,51,December,2012
22/12/2012,04:00,Albion Street South,16,Saturday,51,December,2012
22/12/2012,05:00,Albion Street South,20,Saturday,51,December,2012
22/12/2012,06:00,Albion Street South,18,Saturday,51,December,2012
22/12/2012,07:00,Albion Street South,58,Saturday,51,December,2012
22/12/2012,08:00,Albion Street South,170,Saturday,51,December,2012
22/12/2012,09:00,Albion Street South,685,Saturday,51,December,2012
22/12/2012,10:00,Albion Street South,1271,Saturday,51,December,2012
22/12/2012,11:00,Albion Street South,1685,Saturday,51,December,2012
22/12/2012,12:00,Albion Street South,1850,Saturday,51,December,2012
22/12/2012,13:00,Albion Street South,2791,Saturday,51,December,2012
22/12/2012,14:00,Albion Street South,2602,Saturday,51,December,2012
22/12/2012,15:00,Albion Street South,1804,Saturday,51,December,2012
22/12/2012,16:00,Albion Street South,1266,Saturday,51,December,2012
22/12/2012,17:00,Albion Street South,869,Saturday,51,December,2012
22/12/2012,18:00,Albion Street South,386,Saturday,51,December,2012
22/12/2012,19:00,Albion Street South,197,Saturday,51,December,2012
22/12/2012,20:00,Albion Street South,111,Saturday,51,December,2012
22/12/2012,21:00,Albion Street South,112,Saturday,51,December,2012
22/12/2012,22:00,Albion Street South,111,Saturday,51,December,2012
22/12/2012,23:00,Albion Street South,89,Saturday,51,December,2012
23/12/2012,00:00,Albion Street South,9,Sunday,51,December,2012
23/12/2012,01:00,Albion Street South,81,Sunday,51,December,2012
23/12/2012,02:00,Albion Street South,98,Sunday,51,December,2012
23/12/2012,03:00,Albion Street South,48,Sunday,51,December,2012
23/12/2012,04:00,Albion Street South,23,Sunday,51,December,2012
23/12/2012,05:00,Albion Street South,15,Sunday,51,December,2012
23/12/2012,06:00,Albion Street South,29,Sunday,51,December,2012
23/12/2012,07:00,Albion Street South,29,Sunday,51,December,2012
23/12/2012,08:00,Albion Street South,49,Sunday,51,December,2012
23/12/2012,09:00,Albion Street South,154,Sunday,51,December,2012
23/12/2012,10:00,Albion Street South,367,Sunday,51,December,2012
23/12/2012,11:00,Albion Street South,1319,Sunday,51,December,2012
23/12/2012,12:00,Albion Street South,2484,Sunday,51,December,2012
23/12/2012,13:00,Albion Street South,2565,Sunday,51,December,2012
23/12/2012,14:00,Albion Street South,2685,Sunday,51,December,2012
23/12/2012,15:00,Albion Street South,1997,Sunday,51,December,2012
23/12/2012,16:00,Albion Street South,1538,Sunday,51,December,2012
23/12/2012,17:00,Albion Street South,602,Sunday,51,December,2012
23/12/2012,18:00,Albion Street South,243,Sunday,51,December,2012
23/12/2012,19:00,Albion Street South,122,Sunday,51,December,2012
23/12/2012,20:00,Albion Street South,95,Sunday,51,December,2012
