Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
07/12/2013,11:00,Briggate,5132,Saturday,49,December,2013
07/12/2013,12:00,Briggate,7183,Saturday,49,December,2013
07/12/2013,13:00,Briggate,9194,Saturday,49,December,2013
07/12/2013,14:00,Briggate,10010,Saturday,49,December,2013
07/12/2013,15:00,Briggate,9179,Saturday,49,December,2013
07/12/2013,16:00,Briggate,7098,Saturday,49,December,2013
07/12/2013,17:00,Briggate,4802,Saturday,49,December,2013
07/12/2013,18:00,Briggate,2801,Saturday,49,December,2013
07/12/2013,19:00,Briggate,1641,Saturday,49,December,2013
07/12/2013,20:00,Briggate,1096,Saturday,49,December,2013
07/12/2013,21:00,Briggate,882,Saturday,49,December,2013
07/12/2013,22:00,Briggate,1005,Saturday,49,December,2013
07/12/2013,23:00,Briggate,1230,Saturday,49,December,2013
08/12/2013,00:00,Briggate,1226,Sunday,49,December,2013
08/12/2013,01:00,Briggate,1110,Sunday,49,December,2013
08/12/2013,02:00,Briggate,1006,Sunday,49,December,2013
08/12/2013,03:00,Briggate,768,Sunday,49,December,2013
08/12/2013,04:00,Briggate,640,Sunday,49,December,2013
08/12/2013,05:00,Briggate,361,Sunday,49,December,2013
08/12/2013,06:00,Briggate,218,Sunday,49,December,2013
08/12/2013,07:00,Briggate,205,Sunday,49,December,2013
08/12/2013,08:00,Briggate,130,Sunday,49,December,2013
08/12/2013,09:00,Briggate,286,Sunday,49,December,2013
08/12/2013,10:00,Briggate,1185,Sunday,49,December,2013
08/12/2013,11:00,Briggate,2969,Sunday,49,December,2013
08/12/2013,12:00,Briggate,5151,Sunday,49,December,2013
08/12/2013,13:00,Briggate,5902,Sunday,49,December,2013
08/12/2013,14:00,Briggate,6764,Sunday,49,December,2013
08/12/2013,15:00,Briggate,5753,Sunday,49,December,2013
08/12/2013,16:00,Briggate,3559,Sunday,49,December,2013
08/12/2013,17:00,Briggate,1399,Sunday,49,December,2013
08/12/2013,18:00,Briggate,461,Sunday,49,December,2013
08/12/2013,19:00,Briggate,305,Sunday,49,December,2013
08/12/2013,20:00,Briggate,219,Sunday,49,December,2013
08/12/2013,21:00,Briggate,165,Sunday,49,December,2013
08/12/2013,22:00,Briggate,187,Sunday,49,December,2013
08/12/2013,23:00,Briggate,198,Sunday,49,December,2013
09/12/2013,00:00,Briggate,163,Monday,50,December,2013
09/12/2013,01:00,Briggate,117,Monday,50,December,2013
09/12/2013,02:00,Briggate,120,Monday,50,December,2013
09/12/2013,03:00,Briggate,101,Monday,50,December,2013
09/12/2013,04:00,Briggate,110,Monday,50,December,2013
09/12/2013,05:00,Briggate,73,Monday,50,December,2013
09/12/2013,06:00,Briggate,192,Monday,50,December,2013
09/12/2013,07:00,Briggate,303,Monday,50,December,2013
09/12/2013,08:00,Briggate,610,Monday,50,December,2013
09/12/2013,09:00,Briggate,818,Monday,50,December,2013
09/12/2013,10:00,Briggate,2591,Monday,50,December,2013
09/12/2013,11:00,Briggate,3858,Monday,50,December,2013
09/12/2013,12:00,Briggate,5880,Monday,50,December,2013
09/12/2013,13:00,Briggate,6559,Monday,50,December,2013
09/12/2013,14:00,Briggate,4047,Monday,50,December,2013
09/12/2013,15:00,Briggate,3416,Monday,50,December,2013
09/12/2013,16:00,Briggate,2717,Monday,50,December,2013
09/12/2013,17:00,Briggate,2651,Monday,50,December,2013
09/12/2013,18:00,Briggate,1811,Monday,50,December,2013
09/12/2013,19:00,Briggate,1025,Monday,50,December,2013
09/12/2013,20:00,Briggate,562,Monday,50,December,2013
09/12/2013,21:00,Briggate,356,Monday,50,December,2013
09/12/2013,22:00,Briggate,292,Monday,50,December,2013
09/12/2013,23:00,Briggate,233,Monday,50,December,2013
10/12/2013,00:00,Briggate,237,Tuesday,50,December,2013
10/12/2013,01:00,Briggate,166,Tuesday,50,December,2013
10/12/2013,02:00,Briggate,170,Tuesday,50,December,2013
10/12/2013,03:00,Briggate,184,Tuesday,50,December,2013
10/12/2013,04:00,Briggate,202,Tuesday,50,December,2013
10/12/2013,05:00,Briggate,87,Tuesday,50,December,2013
10/12/2013,06:00,Briggate,266,Tuesday,50,December,2013
10/12/2013,07:00,Briggate,448,Tuesday,50,December,2013
10/12/2013,08:00,Briggate,1002,Tuesday,50,December,2013
10/12/2013,09:00,Briggate,964,Tuesday,50,December,2013
10/12/2013,10:00,Briggate,1535,Tuesday,50,December,2013
10/12/2013,11:00,Briggate,3513,Tuesday,50,December,2013
10/12/2013,12:00,Briggate,6613,Tuesday,50,December,2013
10/12/2013,13:00,Briggate,6711,Tuesday,50,December,2013
10/12/2013,14:00,Briggate,4189,Tuesday,50,December,2013
10/12/2013,15:00,Briggate,3520,Tuesday,50,December,2013
10/12/2013,16:00,Briggate,3121,Tuesday,50,December,2013
10/12/2013,17:00,Briggate,3087,Tuesday,50,December,2013
10/12/2013,18:00,Briggate,2155,Tuesday,50,December,2013
10/12/2013,19:00,Briggate,1239,Tuesday,50,December,2013
10/12/2013,20:00,Briggate,840,Tuesday,50,December,2013
10/12/2013,21:00,Briggate,539,Tuesday,50,December,2013
10/12/2013,22:00,Briggate,563,Tuesday,50,December,2013
10/12/2013,23:00,Briggate,382,Tuesday,50,December,2013
11/12/2013,00:00,Briggate,287,Wednesday,50,December,2013
11/12/2013,01:00,Briggate,211,Wednesday,50,December,2013
11/12/2013,02:00,Briggate,367,Wednesday,50,December,2013
11/12/2013,03:00,Briggate,446,Wednesday,50,December,2013
11/12/2013,04:00,Briggate,286,Wednesday,50,December,2013
11/12/2013,05:00,Briggate,108,Wednesday,50,December,2013
11/12/2013,06:00,Briggate,187,Wednesday,50,December,2013
11/12/2013,07:00,Briggate,328,Wednesday,50,December,2013
11/12/2013,08:00,Briggate,757,Wednesday,50,December,2013
11/12/2013,09:00,Briggate,1039,Wednesday,50,December,2013
11/12/2013,10:00,Briggate,1343,Wednesday,50,December,2013
11/12/2013,11:00,Briggate,2282,Wednesday,50,December,2013
11/12/2013,12:00,Briggate,6885,Wednesday,50,December,2013
11/12/2013,13:00,Briggate,4662,Wednesday,50,December,2013
11/12/2013,14:00,Briggate,3531,Wednesday,50,December,2013
11/12/2013,15:00,Briggate,3381,Wednesday,50,December,2013
11/12/2013,16:00,Briggate,2970,Wednesday,50,December,2013
11/12/2013,17:00,Briggate,2785,Wednesday,50,December,2013
11/12/2013,18:00,Briggate,2257,Wednesday,50,December,2013
11/12/2013,19:00,Briggate,1298,Wednesday,50,December,2013
11/12/2013,20:00,Briggate,801,Wednesday,50,December,2013
11/12/2013,21:00,Briggate,463,Wednesday,50,December,2013
11/12/2013,22:00,Briggate,321,Wednesday,50,December,2013
11/12/2013,23:00,Briggate,282,Wednesday,50,December,2013
12/12/2013,00:00,Briggate,181,Thursday,50,December,2013
12/12/2013,01:00,Briggate,186,Thursday,50,December,2013
12/12/2013,02:00,Briggate,188,Thursday,50,December,2013
12/12/2013,03:00,Briggate,167,Thursday,50,December,2013
12/12/2013,04:00,Briggate,132,Thursday,50,December,2013
12/12/2013,05:00,Briggate,82,Thursday,50,December,2013
12/12/2013,06:00,Briggate,138,Thursday,50,December,2013
12/12/2013,07:00,Briggate,285,Thursday,50,December,2013
12/12/2013,08:00,Briggate,723,Thursday,50,December,2013
12/12/2013,09:00,Briggate,1024,Thursday,50,December,2013
12/12/2013,10:00,Briggate,1545,Thursday,50,December,2013
12/12/2013,11:00,Briggate,2495,Thursday,50,December,2013
12/12/2013,12:00,Briggate,3819,Thursday,50,December,2013
12/12/2013,13:00,Briggate,3852,Thursday,50,December,2013
12/12/2013,14:00,Briggate,3554,Thursday,50,December,2013
12/12/2013,15:00,Briggate,3178,Thursday,50,December,2013
12/12/2013,16:00,Briggate,3047,Thursday,50,December,2013
12/12/2013,17:00,Briggate,3254,Thursday,50,December,2013
12/12/2013,18:00,Briggate,2977,Thursday,50,December,2013
12/12/2013,19:00,Briggate,2140,Thursday,50,December,2013
12/12/2013,20:00,Briggate,1266,Thursday,50,December,2013
12/12/2013,21:00,Briggate,725,Thursday,50,December,2013
12/12/2013,22:00,Briggate,498,Thursday,50,December,2013
12/12/2013,23:00,Briggate,436,Thursday,50,December,2013
13/12/2013,00:00,Briggate,264,Friday,50,December,2013
13/12/2013,01:00,Briggate,227,Friday,50,December,2013
13/12/2013,02:00,Briggate,385,Friday,50,December,2013
13/12/2013,03:00,Briggate,579,Friday,50,December,2013
13/12/2013,04:00,Briggate,438,Friday,50,December,2013
13/12/2013,05:00,Briggate,267,Friday,50,December,2013
13/12/2013,06:00,Briggate,229,Friday,50,December,2013
13/12/2013,07:00,Briggate,357,Friday,50,December,2013
13/12/2013,08:00,Briggate,658,Friday,50,December,2013
13/12/2013,09:00,Briggate,1190,Friday,50,December,2013
13/12/2013,10:00,Briggate,1823,Friday,50,December,2013
13/12/2013,11:00,Briggate,3032,Friday,50,December,2013
13/12/2013,12:00,Briggate,4322,Friday,50,December,2013
13/12/2013,13:00,Briggate,5248,Friday,50,December,2013
13/12/2013,14:00,Briggate,4201,Friday,50,December,2013
13/12/2013,15:00,Briggate,3737,Friday,50,December,2013
13/12/2013,16:00,Briggate,3441,Friday,50,December,2013
13/12/2013,17:00,Briggate,3142,Friday,50,December,2013
13/12/2013,18:00,Briggate,2371,Friday,50,December,2013
13/12/2013,19:00,Briggate,1625,Friday,50,December,2013
13/12/2013,20:00,Briggate,1244,Friday,50,December,2013
13/12/2013,21:00,Briggate,1017,Friday,50,December,2013
13/12/2013,22:00,Briggate,1076,Friday,50,December,2013
13/12/2013,23:00,Briggate,1056,Friday,50,December,2013
14/12/2013,00:00,Briggate,922,Saturday,50,December,2013
14/12/2013,01:00,Briggate,1076,Saturday,50,December,2013
14/12/2013,02:00,Briggate,848,Saturday,50,December,2013
14/12/2013,03:00,Briggate,694,Saturday,50,December,2013
14/12/2013,04:00,Briggate,635,Saturday,50,December,2013
14/12/2013,05:00,Briggate,363,Saturday,50,December,2013
14/12/2013,06:00,Briggate,200,Saturday,50,December,2013
14/12/2013,07:00,Briggate,272,Saturday,50,December,2013
14/12/2013,08:00,Briggate,484,Saturday,50,December,2013
14/12/2013,09:00,Briggate,1430,Saturday,50,December,2013
14/12/2013,10:00,Briggate,1948,Saturday,50,December,2013
14/12/2013,11:00,Briggate,3900,Saturday,50,December,2013
14/12/2013,12:00,Briggate,7642,Saturday,50,December,2013
14/12/2013,13:00,Briggate,9459,Saturday,50,December,2013
14/12/2013,14:00,Briggate,11831,Saturday,50,December,2013
14/12/2013,15:00,Briggate,10424,Saturday,50,December,2013
14/12/2013,16:00,Briggate,7535,Saturday,50,December,2013
14/12/2013,17:00,Briggate,4439,Saturday,50,December,2013
14/12/2013,18:00,Briggate,2384,Saturday,50,December,2013
14/12/2013,19:00,Briggate,1460,Saturday,50,December,2013
14/12/2013,20:00,Briggate,924,Saturday,50,December,2013
14/12/2013,21:00,Briggate,910,Saturday,50,December,2013
14/12/2013,22:00,Briggate,1134,Saturday,50,December,2013
14/12/2013,23:00,Briggate,1141,Saturday,50,December,2013
15/12/2013,00:00,Briggate,1116,Sunday,50,December,2013
15/12/2013,01:00,Briggate,1097,Sunday,50,December,2013
15/12/2013,02:00,Briggate,1152,Sunday,50,December,2013
15/12/2013,03:00,Briggate,891,Sunday,50,December,2013
15/12/2013,04:00,Briggate,529,Sunday,50,December,2013
15/12/2013,05:00,Briggate,438,Sunday,50,December,2013
15/12/2013,06:00,Briggate,225,Sunday,50,December,2013
15/12/2013,07:00,Briggate,135,Sunday,50,December,2013
15/12/2013,08:00,Briggate,118,Sunday,50,December,2013
15/12/2013,09:00,Briggate,344,Sunday,50,December,2013
15/12/2013,10:00,Briggate,1437,Sunday,50,December,2013
15/12/2013,11:00,Briggate,3547,Sunday,50,December,2013
15/12/2013,12:00,Briggate,5826,Sunday,50,December,2013
15/12/2013,13:00,Briggate,7558,Sunday,50,December,2013
15/12/2013,14:00,Briggate,8302,Sunday,50,December,2013
15/12/2013,15:00,Briggate,7624,Sunday,50,December,2013
15/12/2013,16:00,Briggate,4436,Sunday,50,December,2013
15/12/2013,17:00,Briggate,1811,Sunday,50,December,2013
15/12/2013,18:00,Briggate,662,Sunday,50,December,2013
15/12/2013,19:00,Briggate,431,Sunday,50,December,2013
15/12/2013,20:00,Briggate,332,Sunday,50,December,2013
15/12/2013,21:00,Briggate,278,Sunday,50,December,2013
15/12/2013,22:00,Briggate,346,Sunday,50,December,2013
15/12/2013,23:00,Briggate,199,Sunday,50,December,2013
16/12/2013,00:00,Briggate,219,Monday,51,December,2013
16/12/2013,01:00,Briggate,141,Monday,51,December,2013
16/12/2013,02:00,Briggate,128,Monday,51,December,2013
16/12/2013,03:00,Briggate,144,Monday,51,December,2013
16/12/2013,04:00,Briggate,129,Monday,51,December,2013
16/12/2013,05:00,Briggate,89,Monday,51,December,2013
16/12/2013,06:00,Briggate,158,Monday,51,December,2013
16/12/2013,07:00,Briggate,321,Monday,51,December,2013
16/12/2013,08:00,Briggate,499,Monday,51,December,2013
16/12/2013,09:00,Briggate,811,Monday,51,December,2013
16/12/2013,10:00,Briggate,1800,Monday,51,December,2013
16/12/2013,11:00,Briggate,2803,Monday,51,December,2013
16/12/2013,12:00,Briggate,4519,Monday,51,December,2013
16/12/2013,13:00,Briggate,5088,Monday,51,December,2013
16/12/2013,14:00,Briggate,4140,Monday,51,December,2013
16/12/2013,15:00,Briggate,3729,Monday,51,December,2013
16/12/2013,16:00,Briggate,3253,Monday,51,December,2013
16/12/2013,17:00,Briggate,3226,Monday,51,December,2013
16/12/2013,18:00,Briggate,2336,Monday,51,December,2013
16/12/2013,19:00,Briggate,1261,Monday,51,December,2013
16/12/2013,20:00,Briggate,748,Monday,51,December,2013
16/12/2013,21:00,Briggate,545,Monday,51,December,2013
16/12/2013,22:00,Briggate,385,Monday,51,December,2013
16/12/2013,23:00,Briggate,398,Monday,51,December,2013
17/12/2013,00:00,Briggate,250,Tuesday,51,December,2013
17/12/2013,01:00,Briggate,142,Tuesday,51,December,2013
17/12/2013,02:00,Briggate,196,Tuesday,51,December,2013
17/12/2013,03:00,Briggate,116,Tuesday,51,December,2013
17/12/2013,04:00,Briggate,124,Tuesday,51,December,2013
17/12/2013,05:00,Briggate,110,Tuesday,51,December,2013
17/12/2013,06:00,Briggate,229,Tuesday,51,December,2013
17/12/2013,07:00,Briggate,344,Tuesday,51,December,2013
17/12/2013,08:00,Briggate,658,Tuesday,51,December,2013
17/12/2013,09:00,Briggate,853,Tuesday,51,December,2013
17/12/2013,10:00,Briggate,1049,Tuesday,51,December,2013
17/12/2013,11:00,Briggate,4584,Tuesday,51,December,2013
17/12/2013,12:00,Briggate,6616,Tuesday,51,December,2013
17/12/2013,13:00,Briggate,7463,Tuesday,51,December,2013
17/12/2013,14:00,Briggate,4150,Tuesday,51,December,2013
17/12/2013,15:00,Briggate,3555,Tuesday,51,December,2013
17/12/2013,16:00,Briggate,3278,Tuesday,51,December,2013
17/12/2013,17:00,Briggate,3264,Tuesday,51,December,2013
17/12/2013,18:00,Briggate,2574,Tuesday,51,December,2013
17/12/2013,19:00,Briggate,1598,Tuesday,51,December,2013
17/12/2013,20:00,Briggate,903,Tuesday,51,December,2013
17/12/2013,21:00,Briggate,593,Tuesday,51,December,2013
17/12/2013,22:00,Briggate,464,Tuesday,51,December,2013
17/12/2013,23:00,Briggate,362,Tuesday,51,December,2013
18/12/2013,00:00,Briggate,318,Wednesday,51,December,2013
18/12/2013,01:00,Briggate,219,Wednesday,51,December,2013
18/12/2013,02:00,Briggate,170,Wednesday,51,December,2013
18/12/2013,03:00,Briggate,271,Wednesday,51,December,2013
18/12/2013,04:00,Briggate,257,Wednesday,51,December,2013
18/12/2013,05:00,Briggate,139,Wednesday,51,December,2013
18/12/2013,06:00,Briggate,180,Wednesday,51,December,2013
18/12/2013,07:00,Briggate,314,Wednesday,51,December,2013
18/12/2013,08:00,Briggate,697,Wednesday,51,December,2013
18/12/2013,09:00,Briggate,1042,Wednesday,51,December,2013
18/12/2013,10:00,Briggate,1651,Wednesday,51,December,2013
18/12/2013,11:00,Briggate,2577,Wednesday,51,December,2013
18/12/2013,12:00,Briggate,4259,Wednesday,51,December,2013
18/12/2013,13:00,Briggate,4679,Wednesday,51,December,2013
18/12/2013,14:00,Briggate,3859,Wednesday,51,December,2013
18/12/2013,15:00,Briggate,3328,Wednesday,51,December,2013
18/12/2013,16:00,Briggate,3013,Wednesday,51,December,2013
18/12/2013,17:00,Briggate,3040,Wednesday,51,December,2013
18/12/2013,18:00,Briggate,2512,Wednesday,51,December,2013
18/12/2013,19:00,Briggate,1341,Wednesday,51,December,2013
18/12/2013,20:00,Briggate,715,Wednesday,51,December,2013
18/12/2013,21:00,Briggate,438,Wednesday,51,December,2013
18/12/2013,22:00,Briggate,298,Wednesday,51,December,2013
18/12/2013,23:00,Briggate,313,Wednesday,51,December,2013
19/12/2013,00:00,Briggate,239,Thursday,51,December,2013
19/12/2013,01:00,Briggate,145,Thursday,51,December,2013
19/12/2013,02:00,Briggate,206,Thursday,51,December,2013
19/12/2013,03:00,Briggate,142,Thursday,51,December,2013
19/12/2013,04:00,Briggate,80,Thursday,51,December,2013
19/12/2013,05:00,Briggate,61,Thursday,51,December,2013
19/12/2013,06:00,Briggate,111,Thursday,51,December,2013
19/12/2013,07:00,Briggate,329,Thursday,51,December,2013
19/12/2013,08:00,Briggate,633,Thursday,51,December,2013
19/12/2013,09:00,Briggate,1044,Thursday,51,December,2013
19/12/2013,10:00,Briggate,1146,Thursday,51,December,2013
19/12/2013,11:00,Briggate,4117,Thursday,51,December,2013
19/12/2013,12:00,Briggate,8792,Thursday,51,December,2013
19/12/2013,13:00,Briggate,5472,Thursday,51,December,2013
19/12/2013,14:00,Briggate,4858,Thursday,51,December,2013
19/12/2013,15:00,Briggate,4007,Thursday,51,December,2013
19/12/2013,16:00,Briggate,3326,Thursday,51,December,2013
19/12/2013,17:00,Briggate,3690,Thursday,51,December,2013
19/12/2013,18:00,Briggate,3372,Thursday,51,December,2013
19/12/2013,19:00,Briggate,2623,Thursday,51,December,2013
19/12/2013,20:00,Briggate,1952,Thursday,51,December,2013
19/12/2013,21:00,Briggate,1246,Thursday,51,December,2013
19/12/2013,22:00,Briggate,625,Thursday,51,December,2013
19/12/2013,23:00,Briggate,630,Thursday,51,December,2013
20/12/2013,00:00,Briggate,425,Friday,51,December,2013
20/12/2013,01:00,Briggate,290,Friday,51,December,2013
20/12/2013,02:00,Briggate,394,Friday,51,December,2013
20/12/2013,03:00,Briggate,317,Friday,51,December,2013
20/12/2013,04:00,Briggate,287,Friday,51,December,2013
20/12/2013,05:00,Briggate,120,Friday,51,December,2013
20/12/2013,06:00,Briggate,203,Friday,51,December,2013
20/12/2013,07:00,Briggate,319,Friday,51,December,2013
20/12/2013,08:00,Briggate,607,Friday,51,December,2013
20/12/2013,09:00,Briggate,1054,Friday,51,December,2013
20/12/2013,10:00,Briggate,2022,Friday,51,December,2013
20/12/2013,11:00,Briggate,2523,Friday,51,December,2013
20/12/2013,12:00,Briggate,7878,Friday,51,December,2013
20/12/2013,13:00,Briggate,6530,Friday,51,December,2013
20/12/2013,14:00,Briggate,6001,Friday,51,December,2013
20/12/2013,15:00,Briggate,5272,Friday,51,December,2013
20/12/2013,16:00,Briggate,4275,Friday,51,December,2013
20/12/2013,17:00,Briggate,3997,Friday,51,December,2013
20/12/2013,18:00,Briggate,2900,Friday,51,December,2013
20/12/2013,19:00,Briggate,1435,Friday,51,December,2013
20/12/2013,20:00,Briggate,998,Friday,51,December,2013
20/12/2013,21:00,Briggate,753,Friday,51,December,2013
20/12/2013,22:00,Briggate,655,Friday,51,December,2013
20/12/2013,23:00,Briggate,622,Friday,51,December,2013
21/12/2013,00:00,Briggate,673,Saturday,51,December,2013
21/12/2013,01:00,Briggate,723,Saturday,51,December,2013
21/12/2013,02:00,Briggate,609,Saturday,51,December,2013
21/12/2013,03:00,Briggate,606,Saturday,51,December,2013
21/12/2013,04:00,Briggate,480,Saturday,51,December,2013
21/12/2013,05:00,Briggate,387,Saturday,51,December,2013
21/12/2013,06:00,Briggate,217,Saturday,51,December,2013
21/12/2013,07:00,Briggate,212,Saturday,51,December,2013
21/12/2013,08:00,Briggate,479,Saturday,51,December,2013
21/12/2013,09:00,Briggate,1475,Saturday,51,December,2013
21/12/2013,10:00,Briggate,2005,Saturday,51,December,2013
21/12/2013,11:00,Briggate,5794,Saturday,51,December,2013
